2025-02-19 01:50:05,636 [INFO]: 🚀 Starting AlphaZero Training for Tic-Tac-Toe
2025-02-19 01:50:16,857 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:16,859 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:16,861 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:16,863 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:16,865 [INFO]: 🏆 Episode 495: Winner = 0, Loss = 0.0000
2025-02-19 01:50:16,867 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:16,869 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:16,872 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:16,874 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:16,876 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:16,878 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:16,880 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:16,882 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:16,884 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:16,886 [INFO]: 🏆 Episode 496: Winner = 0, Loss = 0.0000
2025-02-19 01:50:16,888 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:16,891 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:16,893 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:16,896 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:16,898 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:16,900 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:16,902 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:16,904 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:16,906 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:16,907 [INFO]: 🏆 Episode 497: Winner = 0, Loss = 0.0000
2025-02-19 01:50:16,910 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:16,913 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:16,915 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:16,917 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:16,919 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:16,921 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:16,923 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:16,925 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:16,927 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:16,929 [INFO]: 🏆 Episode 498: Winner = 0, Loss = 0.0000
2025-02-19 01:50:16,931 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:16,933 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:16,945 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:16,952 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:16,956 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:16,958 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:16,961 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:16,963 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:16,965 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:16,967 [INFO]: 🏆 Episode 499: Winner = 0, Loss = 0.0000
2025-02-19 01:50:16,969 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:16,971 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:16,973 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:16,975 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:16,978 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:16,980 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:16,982 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:16,983 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:16,985 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:16,987 [INFO]: 🏆 Episode 500: Winner = 0, Loss = 0.0000
2025-02-19 01:50:16,987 [INFO]: 💾 Model checkpoint saved at Episode 500
2025-02-19 01:50:16,990 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:16,992 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:16,996 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:16,998 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,001 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,003 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,005 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,006 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,008 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,011 [INFO]: 🏆 Episode 501: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,013 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,016 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,018 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,021 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,023 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,025 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,027 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,029 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,031 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,033 [INFO]: 🏆 Episode 502: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,035 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,037 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,040 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,042 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,044 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,046 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,048 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,050 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,052 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,054 [INFO]: 🏆 Episode 503: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,056 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,058 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,061 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,063 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,065 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,067 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,069 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,071 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,073 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,074 [INFO]: 🏆 Episode 504: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,077 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,079 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,082 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,084 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,086 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,088 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,090 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,091 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,093 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,095 [INFO]: 🏆 Episode 505: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,098 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,100 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,102 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,105 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,107 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,109 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,111 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,113 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,114 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,116 [INFO]: 🏆 Episode 506: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,119 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,121 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,123 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,126 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,128 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,130 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,132 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,134 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,136 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,138 [INFO]: 🏆 Episode 507: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,140 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,142 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,145 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,147 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,149 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,151 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,153 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,154 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,156 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,158 [INFO]: 🏆 Episode 508: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,161 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,163 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,165 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,167 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,169 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,171 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,173 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,175 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,177 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,179 [INFO]: 🏆 Episode 509: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,181 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,184 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,186 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,188 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,190 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,192 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,194 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,196 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,198 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,200 [INFO]: 🏆 Episode 510: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,202 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,204 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,206 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,208 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,210 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,213 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,215 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,216 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,218 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,220 [INFO]: 🏆 Episode 511: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,222 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,225 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,227 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,231 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,233 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,235 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,237 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,238 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,240 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,242 [INFO]: 🏆 Episode 512: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,245 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,247 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,249 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,252 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,254 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,256 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,257 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,259 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,262 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,263 [INFO]: 🏆 Episode 513: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,266 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,268 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,270 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,272 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,274 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,276 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,279 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,280 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,282 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,284 [INFO]: 🏆 Episode 514: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,287 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,289 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,291 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,293 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,296 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,298 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,300 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,301 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,303 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,305 [INFO]: 🏆 Episode 515: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,308 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,310 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,312 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,315 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,317 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,319 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,321 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,323 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,325 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,327 [INFO]: 🏆 Episode 516: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,330 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,332 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,334 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,337 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,339 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,341 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,343 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,345 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,347 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,348 [INFO]: 🏆 Episode 517: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,351 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,353 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,355 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,358 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,360 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,362 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,364 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,366 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,367 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,369 [INFO]: 🏆 Episode 518: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,372 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,374 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,376 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,379 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,381 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,383 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,385 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,387 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,389 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,391 [INFO]: 🏆 Episode 519: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,393 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,396 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,398 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,400 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,402 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,404 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,406 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,408 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,410 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,412 [INFO]: 🏆 Episode 520: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,414 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,417 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,419 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,421 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,423 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,425 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,427 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,429 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,431 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,433 [INFO]: 🏆 Episode 521: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,435 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,437 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,439 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,443 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,445 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,447 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,449 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,451 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,453 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,455 [INFO]: 🏆 Episode 522: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,457 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,459 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,462 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,464 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,466 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,468 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,470 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,471 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,473 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,475 [INFO]: 🏆 Episode 523: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,478 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,480 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,482 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,484 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,486 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:17,488 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:17,490 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:17,492 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:17,494 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:17,496 [INFO]: 🏆 Episode 524: Winner = 0, Loss = 0.0000
2025-02-19 01:50:17,498 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:17,500 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:17,503 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:17,505 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:17,507 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
